Temperature	Mean Data
45.520000000003996	6.580401158000793
45.530000000003994	6.580881792070344
45.540000000004	6.581362426139895
45.550000000004005	6.581843060209735
45.560000000004	6.583041006295144
45.570000000004	6.584238952380553
45.580000000004006	6.5854368984659635
45.59000000000401	6.586634844551158
45.60000000000401	6.587294425284691
45.61000000000401	6.587954006018224
45.62000000000401	6.588613586751758
45.63000000000402	6.589273167485292
45.640000000004015	6.589932748219215
45.65000000000401	6.59156259105042
45.66000000000402	6.5931924338812955
45.67000000000402	6.593998395841312
45.68000000000402	6.594804357801327
45.69000000000402	6.595610319761343
45.700000000004025	6.5964162817214635
45.71000000000403	6.597480116874097
45.72000000000403	6.59854395202673
45.730000000004026	6.599607787179252
45.74000000000403	6.600398717975239
45.750000000004036	6.601189648771224
45.760000000004034	6.60198057956721
45.77000000000403	6.602771510362783
45.78000000000404	6.602538468366336
45.79000000000404	6.60230542636989
45.80000000000404	6.602072384373443
45.81000000000404	6.601839342376996
45.82000000000404	6.601606300380549
45.83000000000405	6.601373258384103
45.840000000004046	6.601140216392733
45.850000000004044	6.613464076926742
45.86000000000405	6.611079546180004
45.870000000004055	6.608695015433266
45.88000000000405	6.606310484689311
45.89000000000405	6.610791062767808
45.900000000004056	6.615271640847328
45.91000000000406	6.622266811854664
45.92000000000406	6.621598459268851
45.93000000000406	6.620930106683039
45.94000000000406	6.620261754097225
45.95000000000407	6.619593401513396
45.960000000004065	6.62380610491382
45.97000000000406	6.628018808312515
45.98000000000407	6.627975655971775
45.99000000000407	6.627932503631035
46.00000000000407	6.627889351290576
46.01000000000407	6.628535966235992
46.020000000004075	6.629182581181408
46.03000000000408	6.629829196126824
46.04000000000408	6.630475811072239
46.050000000004076	6.631122426018179
46.06000000000408	6.63305504750413
46.070000000004086	6.634987668990081
46.080000000004084	6.636920290476029
46.09000000000408	6.638852911960985
46.10000000000409	6.638349802915653
46.11000000000409	6.637846693870322
46.12000000000409	6.63734358482499
46.13000000000409	6.636840475779659
46.14000000000409	6.636337366734077
46.1500000000041	6.635224879744248
46.160000000004096	6.634112392756329
46.170000000004094	6.637653550818626
46.1800000000041	6.641194708880926
46.190000000004105	6.6447358669432255
46.2000000000041	6.648277025004464
46.2100000000041	6.649233534688261
46.220000000004106	6.65019004437206
46.23000000000411	6.65114655405586
46.24000000000411	6.652103063739594
46.25000000000411	6.652906306803733
46.26000000000411	6.653709549867873
46.27000000000412	6.654512792932012
46.280000000004115	6.655316035996151
46.29000000000411	6.656119279060289
46.30000000000412	6.656922522124388
46.31000000000412	6.657627762738331
46.32000000000412	6.658333003352272
46.33000000000412	6.659038243966214
46.340000000004125	6.6597434845801295
46.35000000000413	6.66038395051237
46.36000000000413	6.66102441644461
46.370000000004126	6.661664882376849
46.38000000000413	6.662305348309089
46.390000000004136	6.662945814241329
46.400000000004134	6.663586280173238
46.41000000000413	6.663428397737646
46.42000000000414	6.663270515302052
46.43000000000414	6.66311263286646
46.44000000000414	6.662954750430867
46.45000000000414	6.66279686799527
46.46000000000414	6.66262715493262
46.47000000000415	6.66245744186997
46.480000000004146	6.662287728807876
46.490000000004144	6.663458553893664
46.50000000000415	6.664629378979451
46.510000000004155	6.665800204065238
46.52000000000415	6.666971029151058
46.53000000000415	6.668218258381839
46.540000000004156	6.669465487612621
46.55000000000416	6.670712716843403
46.56000000000416	6.6719599460741845
46.57000000000416	6.673207175304967
46.58000000000416	6.674454404535261
46.59000000000417	6.674531294133783
46.600000000004165	6.674608183732305
46.61000000000416	6.674685073330827
46.62000000000417	6.67476196292935
46.63000000000417	6.674838852527872
46.64000000000417	6.674915742126394
46.65000000000417	6.674992631725822
46.660000000004175	6.677243759222323
46.67000000000418	6.679494886718823
46.68000000000418	6.681746014215322
46.690000000004176	6.683997141711821
46.70000000000418	6.686248269207803
46.710000000004186	6.687257102490934
46.720000000004184	6.688265935774064
46.73000000000418	6.689274769057194
46.74000000000419	6.690283602340325
46.75000000000419	6.691292435623389
46.76000000000419	6.69214057402654
46.77000000000419	6.692988712429691
46.78000000000419	6.6938368508328425
46.7900000000042	6.694684989235994
46.8000000000042	6.695533127639146
46.810000000004194	6.696381266041796
46.8200000000042	6.696036740893236
46.830000000004205	6.695692215744675
46.8400000000042	6.695347690596114
46.8500000000042	6.695003165447553
46.860000000004206	6.694658640299481
46.87000000000421	6.695477957680571
46.88000000000421	6.69629727506166
46.89000000000421	6.6971165924427485
46.90000000000421	6.697935909823838
46.91000000000422	6.698755227205447
46.920000000004215	6.700805096510796
46.93000000000421	6.702854965816518
46.94000000000422	6.7057917726426
46.95000000000422	6.708728579467638
46.96000000000422	6.709191165059071
46.97000000000422	6.709653750650505
46.980000000004225	6.7101163362419385
46.99000000000423	6.710578921833372
47.00000000000423	6.7110415074250405
47.010000000004226	6.712060850693194
47.02000000000423	6.713080193961348
47.030000000004236	6.714099537229502
47.040000000004234	6.715118880497651
47.05000000000423	6.716126777877395
47.06000000000424	6.7171346752571415
47.07000000000424	6.7181425726368875
47.08000000000424	6.7191504700161495
47.09000000000424	6.719021635959598
47.10000000000424	6.718892801903044
47.11000000000425	6.718763967846491
47.12000000000425	6.718635133789938
47.130000000004244	6.718506299734677
47.14000000000425	6.721420187953245
47.150000000004255	6.7243340761718144
47.16000000000425	6.727247964389327
47.17000000000425	6.727683302680864
47.180000000004256	6.728118640972403
47.19000000000426	6.72855397926518
47.20000000000426	6.731893142950215
47.21000000000426	6.735232306634251
47.22000000000426	6.736222585975838
47.23000000000427	6.737212865317425
47.240000000004265	6.738203144659012
47.25000000000426	6.739193424000737
47.26000000000427	6.74050735802383
47.27000000000427	6.741821292046923
47.28000000000427	6.743135226069317
47.29000000000427	6.7428124972398855
47.300000000004275	6.742489768410455
47.31000000000428	6.742167039581024
47.32000000000428	6.741844310751594
47.330000000004276	6.7415215819221626
47.34000000000428	6.741198853092757
47.350000000004286	6.740934515404936
47.360000000004284	6.7406701777171145
47.37000000000428	6.740405840029293
47.38000000000429	6.740141502342847
47.39000000000429	6.743085995390396
47.40000000000429	6.746030488437942
47.41000000000429	6.748974981485489
47.42000000000429	6.751919474533037
47.4300000000043	6.7548639675793245
47.4400000000043	6.754874683053329
47.450000000004295	6.754885398527332
47.4600000000043	6.754896114001335
47.470000000004305	6.754906829475339
47.4800000000043	6.754917544949389
47.4900000000043	6.755035706076866
47.500000000004306	6.755153867204344
47.51000000000431	6.755272028331821
47.52000000000431	6.755390189460204
47.53000000000431	6.757612096019046
47.54000000000431	6.75983400257789
47.55000000000432	6.762055909136732
47.560000000004315	6.764277815695574
47.57000000000431	6.766499722253875
47.58000000000432	6.76746726725706
47.59000000000432	6.768434812260245
47.60000000000432	6.769402357263429
47.61000000000432	6.770369902266529
47.620000000004325	6.771143903280152
47.63000000000433	6.771917904293776
47.64000000000433	6.772691905307399
47.650000000004326	6.773465906321022
47.66000000000433	6.774239907334077
47.670000000004336	6.773702227949459
47.680000000004334	6.773164548564843
47.69000000000433	6.772626869180225
47.70000000000434	6.7720891897965565
47.71000000000434	6.773738863171808
47.72000000000434	6.775388536547057
47.73000000000434	6.777038209922306
47.74000000000434	6.7786878832975574
47.75000000000435	6.780337556672808
47.76000000000435	6.7819872300479025
47.770000000004345	6.783280691427621
47.78000000000435	6.78457415280734
47.790000000004355	6.7858676141863254
47.80000000000435	6.785475689250646
47.81000000000435	6.785083764314966
47.820000000004356	6.7846918393792865
47.83000000000436	6.784299914443607
47.84000000000436	6.783907989507928
47.85000000000436	6.783516064573661
47.86000000000436	6.7863669330261285
47.87000000000437	6.789217801478596
47.880000000004365	6.792068669929416
47.89000000000436	6.791145815493002
47.90000000000437	6.790222961056588
47.91000000000437	6.789300106620818
47.92000000000437	6.78984707853521
47.93000000000437	6.790394050449604
47.940000000004375	6.790941022363998
47.95000000000438	6.791487994278391
47.96000000000438	6.792034966192785
47.970000000004376	6.792581938107178
47.98000000000438	6.793128910022404
47.990000000004386	6.795576142541614
48.000000000004384	6.79802337506082
48.01000000000438	6.800470607580028
48.02000000000439	6.802917840099236
48.03000000000439	6.805365072617033
48.04000000000439	6.804596642953424
48.05000000000439	6.803828213289815
48.06000000000439	6.803059783626206
48.0700000000044	6.8022913539625955
48.0800000000044	6.801522924298987
48.090000000004395	6.800754494636305
48.1000000000044	6.802096946636473
48.110000000004405	6.80343939863664
48.1200000000044	6.804781850636807
48.1300000000044	6.806124302637355
48.140000000004406	6.808330511878736
48.15000000000441	6.812575307124716
48.16000000000441	6.816820102370692
48.17000000000441	6.821064897614546
48.18000000000441	6.820491830110783
48.19000000000442	6.81991876260702
48.200000000004415	6.819345695103258
48.21000000000441	6.818772627599495
48.22000000000442	6.818199560095732
48.230000000004424	6.817626492593057
48.24000000000442	6.819510995756016
48.25000000000442	6.821395498918975
48.260000000004425	6.823280002081935
48.27000000000443	6.825164505244896
48.28000000000443	6.827049008407855
48.290000000004426	6.828933511570851
48.30000000000443	6.830901896501225
48.310000000004436	6.8328702814304245
48.320000000004434	6.832188383010984
48.33000000000443	6.831506484591544
48.34000000000444	6.8308245861721035
48.35000000000444	6.830142687752663
48.36000000000444	6.829460789333223
48.37000000000444	6.828778890915256
48.38000000000444	6.831414428160895
48.39000000000445	6.834049965406534
48.40000000000445	6.836685502652172
48.410000000004445	6.839321039897114
48.42000000000445	6.840394798412899
48.430000000004455	6.841468556928685
48.44000000000445	6.8425423154444704
48.45000000000445	6.843616073960256
48.460000000004456	6.844689832475415
48.47000000000446	6.844357665884046
48.48000000000446	6.844025499292679
48.49000000000446	6.84369333270131
48.50000000000446	6.843361166110111
48.51000000000447	6.8434084010569265
48.520000000004465	6.843455636003742
48.53000000000446	6.843502870950557
48.54000000000447	6.843550105898197
48.550000000004474	6.8454422904470595
48.56000000000447	6.847334474995919
48.57000000000447	6.8492266595447795
48.580000000004475	6.851118844093175
48.59000000000448	6.851970537217154
48.60000000000448	6.852822230341132
48.610000000004476	6.853673923465109
48.62000000000448	6.854525616589087
48.630000000004486	6.855377309713486
48.640000000004484	6.857165976274117
48.65000000000448	6.858954642834747
48.66000000000449	6.860743309396004
48.67000000000449	6.86392433129377
48.68000000000449	6.867105353191533
48.69000000000449	6.870286375088281
48.70000000000449	6.871208100107924
48.7100000000045	6.872129825127566
48.7200000000045	6.873051550147208
48.730000000004495	6.87397327516685
48.7400000000045	6.874895000186198
48.750000000004505	6.875163920438773
48.7600000000045	6.875432840691348
48.7700000000045	6.875701760943922
48.780000000004506	6.875970681196497
48.79000000000451	6.876239601449072
48.80000000000451	6.876508521701891
48.81000000000451	6.87731964421707
48.82000000000451	6.878130766732249
48.83000000000452	6.878941889247429
48.840000000004515	6.879753011762607
48.85000000000451	6.880564134277789
48.86000000000452	6.881381190232687
48.870000000004524	6.882198246187586
48.88000000000452	6.883015302142483
48.89000000000452	6.883832358097381
48.900000000004525	6.884649414052375
48.91000000000453	6.885678317536702
48.92000000000453	6.886707221021028
48.930000000004526	6.887736124505354
48.94000000000453	6.88876502798968
48.950000000004536	6.889793931474069
48.960000000004534	6.890959445816264
48.97000000000453	6.892124960158459
48.98000000000454	6.893290474500475
48.99000000000454	6.8940570397874295
49.00000000000454	6.894823605074383
49.01000000000454	6.895590170361337
49.02000000000454	6.8963567356482915
49.03000000000455	6.897123300935283
49.04000000000455	6.897971928451491
49.050000000004545	6.898820555967698
49.06000000000455	6.899669183483906
49.070000000004555	6.900517811000114
49.08000000000455	6.901366438516261
49.09000000000455	6.902081632808594
49.100000000004556	6.902796827100927
49.11000000000456	6.90351202139326
49.12000000000456	6.904227215685593
49.13000000000456	6.9049424099779255
49.14000000000456	6.905657604270265
49.15000000000457	6.906386484209414
49.160000000004565	6.907115364148563
49.17000000000456	6.907844244087712
49.18000000000457	6.90857312402686
49.190000000004574	6.909302003966142
49.20000000000457	6.910320332236786
49.21000000000457	6.911338660507429
49.220000000004575	6.912356988778074
49.23000000000458	6.913375317048718
49.24000000000458	6.914393645318794
49.250000000004576	6.914172162586617
49.26000000000458	6.91395067985444
49.270000000004586	6.9137291971222625
49.280000000004584	6.913507714390086
49.29000000000458	6.913286231657908
49.30000000000459	6.913064748928192
49.31000000000459	6.91820441767015
49.32000000000459	6.923344086409332
49.33000000000459	6.9224419347070905
49.34000000000459	6.921539783004849
49.3500000000046	6.920637631302606
49.3600000000046	6.919735479600365
49.370000000004595	6.918833327899651
49.3800000000046	6.9212542071111685
49.390000000004605	6.923675086322687
49.4000000000046	6.926095965534203
49.4100000000046	6.928516844744756
49.420000000004606	6.928844185154046
49.43000000000461	6.929171525563335
49.44000000000461	6.929498865972625
49.45000000000461	6.929826206381914
49.46000000000461	6.930153546791203
49.47000000000462	6.930480887200493
49.480000000004615	6.930808227610654
49.49000000000461	6.933021896668003
49.50000000000462	6.935235565725354
49.510000000004624	6.937449234782705
49.52000000000462	6.939662903840055
49.53000000000462	6.9418765728967475
49.540000000004625	6.9426684567761265
49.55000000000463	6.9434603406555055
49.56000000000463	6.9442522245348846
49.570000000004626	6.945044108414264
49.58000000000463	6.945835992293643
49.590000000004636	6.946627876172972
49.600000000004634	6.947312242009009
49.61000000000463	6.947996607845046
49.62000000000464	6.948680973681084
49.63000000000464	6.949365339517122
49.64000000000464	6.950049705353159
49.65000000000464	6.9507340711891965
49.66000000000464	6.951418437025365
49.67000000000465	6.952383326253551
49.68000000000465	6.953348215481736
49.690000000004645	6.954313104709921
49.70000000000465	6.955277993938107
49.710000000004655	6.95624288316622
49.72000000000465	6.95705160010118
49.73000000000465	6.9578603170361415
49.740000000004656	6.958669033971103
49.75000000000466	6.959477750906064
49.76000000000466	6.960286467841025
49.77000000000466	6.961095184776063
49.78000000000466	6.962069899612906
49.79000000000467	6.963044614449748
49.800000000004665	6.96401932928659
49.81000000000466	6.964994044123432
49.82000000000467	6.965968758960128
49.830000000004674	6.966629833755581
49.84000000000467	6.967290908551035
49.85000000000467	6.967951983346487
49.860000000004675	6.9686130581419405
49.87000000000468	6.969274132937394
49.88000000000468	6.9699352077329255
49.890000000004676	6.970766086587113
49.90000000000468	6.9715969654413
49.910000000004686	6.972427844295488
49.920000000004684	6.973258723149675
49.93000000000468	6.974089602003862
49.94000000000469	6.974920480858049
49.95000000000469	6.975751359712193
49.96000000000469	6.976488447521877
49.97000000000469	6.97722553533156
49.980000000004694	6.977962623141244
49.9900000000047	6.978699710950928
50.0000000000047	6.979436798759997
50.010000000004695	6.978863329712993
50.0200000000047	6.978289860665989
50.030000000004705	6.977716391618986
50.0400000000047	6.977142922571983
50.0500000000047	6.976569453526334
50.060000000004706	6.978874981746442
50.07000000000471	6.981180509966549
50.08000000000471	6.983486038186656
50.09000000000471	6.985791566406761
50.10000000000471	6.988097094626869
50.11000000000472	6.99040262284627
50.120000000004715	6.991210684272834
50.13000000000471	6.992018745699396
50.14000000000472	6.99282680712596
50.150000000004724	6.993634868552523
50.16000000000472	6.994442929979086
50.17000000000472	6.9952509914053795
50.180000000004725	6.995488618780645
50.19000000000473	6.99572624615591
50.20000000000473	6.995963873531175
50.210000000004726	6.996201500906441
50.22000000000473	6.996439128281706
50.230000000004736	6.996676755656971
50.240000000004734	6.996914383032075
50.25000000000473	6.996811349997858
50.26000000000474	6.996708316963641
50.27000000000474	6.996605283929425
50.28000000000474	6.996502250895208
50.29000000000474	6.996399217860991
50.300000000004744	6.996296184828086
50.31000000000475	6.99895648337335
50.32000000000475	7.001616781918613
50.330000000004745	7.004277080463875
50.34000000000475	7.006937379009139
50.350000000004755	7.009597677553698
50.36000000000475	7.010772190383238
50.37000000000475	7.011946703212779
50.380000000004756	7.01312121604232
50.39000000000476	7.014295728871856
50.40000000000476	7.01545795019374
50.41000000000476	7.016620171515625
50.42000000000476	7.0177823928375105
50.43000000000477	7.01894461415939
50.440000000004765	7.020093812476956
50.45000000000476	7.021243010794522
50.46000000000477	7.022392209112089
50.470000000004774	7.023541407429541
50.48000000000477	7.024449951627549
50.49000000000477	7.025358495825557
50.500000000004775	7.026267040023566
50.51000000000478	7.027175584221575
50.52000000000478	7.028084128419863
50.530000000004776	7.029580005931846
50.54000000000478	7.0310758834438305
50.550000000004786	7.0325717609541005
50.560000000004784	7.030487103315504
50.57000000000478	7.028402445676907
50.58000000000479	7.026317788038308
50.59000000000479	7.024233130402761
50.60000000000479	7.028520467831134
50.61000000000479	7.032807805259508
50.620000000004794	7.037095142687884
50.6300000000048	7.041382480114141
50.6400000000048	7.041250143997363
50.650000000004795	7.041117807880586
50.6600000000048	7.040985471763809
50.670000000004805	7.0408531356470325
50.6800000000048	7.040720799530256
50.6900000000048	7.040588463413479
50.700000000004806	7.04045612729709
50.71000000000481	7.041132427849054
50.72000000000481	7.041808728401017
50.73000000000481	7.0424850289529815
50.74000000000481	7.043161329504945
50.75000000000482	7.043837630056909
50.760000000004815	7.044513930609715
50.77000000000481	7.046938831030558
50.78000000000482	7.049363731451403
50.790000000004824	7.051788631872247
50.80000000000482	7.054213532292209
50.81000000000482	7.054811673435217
50.820000000004825	7.055409814578225
50.83000000000483	7.056007955721234
50.84000000000483	7.056606096864242
50.850000000004826	7.05720423800725
50.86000000000483	7.057802379150258
50.870000000004836	7.058400520293379
50.880000000004834	7.059230359540748
50.89000000000483	7.0600601987881175
50.90000000000484	7.060890038035487
50.91000000000484	7.061719877282857
50.92000000000484	7.062549716529851
50.93000000000484	7.062604049471725
50.940000000004844	7.0626583824135984
50.95000000000485	7.062712715355472
50.96000000000485	7.062767048297346
50.970000000004845	7.062821381239132
50.98000000000485	7.062696890543518
50.990000000004855	7.062572399847904
51.00000000000485	7.06244790915229
51.01000000000485	7.0623234184566765
51.020000000004856	7.062198927761497
51.03000000000486	7.062971052598566
51.04000000000486	7.063743177435633
51.05000000000486	7.0645153022727
51.06000000000486	7.0652874271097685
51.07000000000487	7.066059551946837
51.080000000004866	7.066831676783904
51.09000000000486	7.067603801621693
51.10000000000487	7.0698580367248
51.110000000004874	7.0721122718279075
51.12000000000487	7.074366506931013
51.13000000000487	7.076620742034119
51.140000000004875	7.078874977135868
51.15000000000488	7.078343210249231
51.16000000000488	7.077811443362593
51.170000000004876	7.077279676475957
51.18000000000488	7.0767479095893195
51.190000000004886	7.076216142702681
51.200000000004884	7.075684375818138
51.21000000000488	7.079440906125928
51.22000000000489	7.0831974364337205
51.23000000000489	7.086953966740167
51.24000000000489	7.087963464787232
51.25000000000489	7.088972962834297
51.260000000004894	7.0899824608813615
51.2700000000049	7.090991958928329
51.2800000000049	7.091800683079755
51.290000000004895	7.092609407231182
51.3000000000049	7.093418131382609
51.310000000004905	7.094226855534036
51.3200000000049	7.095035579685464
51.3300000000049	7.0958462993699944
51.340000000004906	7.096657019054526
51.35000000000491	7.0974677387390575
51.36000000000491	7.098278458423588
51.37000000000491	7.099089178107684
51.38000000000491	7.099014489648764
51.39000000000492	7.099789484334241
51.400000000004916	7.100564479019717
51.41000000000491	7.101339473705193
51.42000000000492	7.102114468390669
51.430000000004924	7.102889463076805
51.44000000000492	7.105002972486345
51.45000000000492	7.1071164818958845
51.460000000004925	7.109229991305426
51.47000000000493	7.111343500714603
51.48000000000493	7.1127179593706
51.490000000004926	7.114092418026596
51.50000000000493	7.1154668766817615
51.510000000004936	7.115153999717546
51.520000000004934	7.114841122753331
51.53000000000493	7.114528245789116
51.54000000000494	7.114215368826
51.55000000000494	7.11612753420678
51.56000000000494	7.118039699587558
51.57000000000494	7.119951864968337
51.580000000004944	7.121864030349117
51.59000000000495	7.123776195729247
51.60000000000495	7.124373988266459
51.610000000004945	7.124971780803672
51.62000000000495	7.125569573340885
51.630000000004955	7.126167365878097
51.64000000000495	7.12676515841531
51.65000000000495	7.127362950952523
51.660000000004956	7.12796074348846
51.67000000000496	7.125987257378489
51.68000000000496	7.12401377126852
51.69000000000496	7.12204028515855
51.70000000000496	7.1200667990504165
51.71000000000497	7.121798791322516
51.720000000004966	7.123530783594614
51.730000000004964	7.125262775866712
51.74000000000497	7.126994768138812
51.750000000004974	7.1287267604109115
51.76000000000497	7.130458752683009
51.77000000000497	7.132190744954845
51.780000000004975	7.133393411879697
51.79000000000498	7.134596078804551
51.80000000000498	7.135798745729403
51.810000000004976	7.137001412654255
51.82000000000498	7.138204079579109
51.830000000004986	7.139406746503962
51.840000000004984	7.140609413428218
51.85000000000498	7.140616577365856
51.86000000000499	7.140623741303494
51.87000000000499	7.140630905241132
51.88000000000499	7.1406380691787685
51.89000000000499	7.140645233116406
51.900000000004994	7.140652397053921
51.910000000005	7.1404119147872
51.920000000005	7.1401714325204795
51.930000000004995	7.139930950253759
51.940000000005	7.139690467987038
51.950000000005005	7.139449985720317
51.96000000000501	7.139209503453596
51.970000000005	7.138969021188022
51.980000000005006	7.141020531116833
51.99000000000501	7.143072041045643
52.000000000005016	7.145123550974454
52.01000000000501	7.147175060903262
52.02000000000501	7.149226570832072
52.03000000000502	7.151278080760883
52.04000000000502	7.1533295906889665
52.050000000005014	7.153934854018914
52.06000000000502	7.154540117348862
52.070000000005024	7.1551453806788095
52.08000000000503	7.155750644008758
52.09000000000502	7.156355907338705
52.100000000005025	7.1569611706686524
52.11000000000503	7.157566433998303
52.120000000005035	7.157581331500153
52.130000000005026	7.157596229002002
52.14000000000503	7.157611126503851
52.150000000005036	7.157626024005701
52.16000000000504	7.15764092150755
52.17000000000503	7.157655819009795
52.18000000000504	7.158457894841067
52.19000000000504	7.159259970672339
52.20000000000505	7.1600620465036116
52.21000000000504	7.160864122334883
52.220000000005044	7.161666198166155
52.23000000000505	7.162468273998
52.240000000005054	7.164403241817714
52.250000000005045	7.166338209637426
52.26000000000505	7.168273177457141
52.270000000005055	7.170208145276581
52.28000000000506	7.17160096600281
52.29000000000505	7.172993786729037
52.300000000005056	7.174386607455263
52.31000000000506	7.175771795376404
52.32000000000507	7.177156983297546
52.33000000000506	7.178542171217223
52.34000000000506	7.177037509441928
52.35000000000507	7.1755328476666325
52.36000000000507	7.174028185891338
52.370000000005064	7.172523524119214
52.38000000000507	7.17727432574085
52.390000000005074	7.182025127362486
52.40000000000508	7.186775928982226
52.41000000000507	7.187794756171396
52.420000000005075	7.1888135833605675
52.43000000000508	7.189832410549739
52.440000000005085	7.1908512377390785
52.450000000005076	7.1922001102191375
52.46000000000508	7.193548982699199
52.470000000005086	7.194897855178983
52.48000000000509	7.195701423772101
52.49000000000508	7.196504992365217
52.50000000000509	7.1973085609583345
52.51000000000509	7.198112129551451
52.5200000000051	7.198915698144668
52.53000000000509	7.19991305551447
52.540000000005094	7.200910412884274
52.5500000000051	7.201907770254078
52.560000000005104	7.202905127623661
52.570000000005095	7.203471090323694
52.5800000000051	7.204037053023727
52.590000000005105	7.204603015723761
52.60000000000511	7.205168978423794
52.6100000000051	7.2057349411238265
52.620000000005106	7.20630090382386
52.63000000000511	7.206866866521528
52.64000000000512	7.202804646331002
52.65000000000511	7.198742426143909
52.66000000000511	7.201391266749261
52.67000000000512	7.204040107354499
52.68000000000512	7.206466190684112
52.690000000005114	7.208892274013721
52.70000000000512	7.211318357343333
52.710000000005124	7.213744440672946
52.72000000000513	7.216170524002559
52.73000000000512	7.218596607329637
52.740000000005125	7.216083535584235
52.75000000000513	7.213570463838832
52.760000000005135	7.21105739209343
52.770000000005126	7.208544320351592
52.78000000000513	7.212982941297462
52.790000000005136	7.217421562243332
52.80000000000514	7.221860183189201
52.81000000000513	7.226298804132056
52.82000000000514	7.22487236213361
52.83000000000514	7.2234459201351635
52.84000000000515	7.222019478136717
52.85000000000514	7.220593036138274
52.860000000005144	7.2191665941398275
52.87000000000515	7.217740152141381
52.880000000005154	7.216313710144097
52.890000000005145	7.217143764831781
52.90000000000515	7.217973819519466
52.910000000005155	7.218803874207151
52.92000000000516	7.219633928894837
52.93000000000515	7.220463983582521
52.940000000005156	7.221294038270206
52.95000000000516	7.2221240929577455
52.96000000000517	7.222672072628878
52.97000000000516	7.22322005230001
52.98000000000516	7.223768031971143
52.99000000000517	7.2243160116422755
53.00000000000517	7.224863991313409
53.010000000005164	7.225411970984541
53.02000000000517	7.225959950656991
53.030000000005174	7.2290586666972185
53.04000000000518	7.232157382737445
53.05000000000517	7.2352560987776675
53.060000000005175	7.238354814817895
53.07000000000518	7.241453530855498
53.080000000005185	7.239487109148116
53.090000000005176	7.237520687440735
53.10000000000518	7.235554265733353
53.110000000005186	7.233587844028977
53.12000000000519	7.237418325154012
53.13000000000518	7.2412488062790406
53.14000000000519	7.245079287404075
53.15000000000519	7.248909768526328
53.1600000000052	7.2473837150715985
53.17000000000519	7.245857661618744
53.180000000005194	7.247942212968509
53.1900000000052	7.250026764318274
53.200000000005204	7.252111315668039
53.210000000005195	7.2541958670178
53.2200000000052	7.2562804183668606
53.230000000005205	7.257010614533652
53.24000000000521	7.257740810700444
53.2500000000052	7.258471006867234
53.260000000005206	7.259201203034026
53.27000000000521	7.259931399200673
53.28000000000522	7.260384744327689
53.29000000000521	7.2608380894547055
53.30000000000521	7.261291434581722
53.31000000000522	7.261744779708738
53.32000000000522	7.262198124835754
53.330000000005214	7.26265146996277
53.34000000000522	7.263104815089786
53.350000000005224	7.263558160216835
53.36000000000523	7.264072678413287
53.37000000000522	7.264587196609739
53.380000000005225	7.265101714806191
53.39000000000523	7.265616233002643
53.400000000005235	7.266130751199095
53.410000000005226	7.266645269395547
53.42000000000523	7.267159787592475
53.430000000005236	7.268585311977601
53.44000000000524	7.270010836362726
53.45000000000523	7.271436360747849
53.46000000000524	7.272861885132377
53.47000000000524	7.27314650484707
53.48000000000525	7.273431124561763
53.49000000000524	7.273715744276456
53.500000000005244	7.274000363991149
53.51000000000525	7.274284983704776
53.520000000005254	7.272540177576601
53.530000000005245	7.270795371448428
53.54000000000525	7.269050565320252
53.550000000005255	7.26730575919348
53.56000000000526	7.268229620112416
53.57000000000525	7.269153481031351
53.580000000005256	7.270077341950286
53.59000000000526	7.271001202871151
53.60000000000527	7.275593093431273
53.61000000000526	7.280184983991389
53.62000000000526	7.284776874549698
53.63000000000527	7.285926287511964
53.64000000000527	7.2870757004742295
53.650000000005264	7.288225113436339
53.66000000000527	7.289081799645879
53.670000000005274	7.289938485855419
53.68000000000528	7.290795172064959
53.69000000000527	7.291651858274346
53.700000000005275	7.292219865745878
53.71000000000528	7.29278787321741
53.720000000005285	7.293355880688943
53.730000000005276	7.293923888160474
53.74000000000528	7.294491895632007
53.750000000005286	7.295059903104136
53.76000000000529	7.296756304354818
53.77000000000528	7.298452705603369
53.78000000000529	7.29611662402152
53.79000000000529	7.293780542439672
53.8000000000053	7.291444460857823
53.81000000000529	7.289108379279341
53.820000000005294	7.293133687961638
53.8300000000053	7.297158996643936
53.840000000005304	7.301184305326233
53.850000000005295	7.305209614006768
53.8600000000053	7.305916826209613
53.870000000005305	7.306624038412457
53.88000000000531	7.307331250615301
53.8900000000053	7.3080384628181445
53.900000000005306	7.308745675020989
53.91000000000531	7.309452887223724
53.92000000000532	7.3099547891626635
53.93000000000531	7.310456691101601
53.94000000000531	7.3109585930405405
53.95000000000532	7.311460494979479
53.96000000000532	7.311962396917428
53.970000000005314	7.31060335978096
53.98000000000532	7.30924432264449
53.990000000005324	7.3078852855080205
54.00000000000533	7.306526248371551
54.01000000000532	7.305167211235083
54.020000000005325	7.303808174100662
54.03000000000533	7.306299883353112
54.040000000005335	7.308791592605561
54.050000000005326	7.311283301858008
54.06000000000533	7.313775011110458
54.07000000000534	7.316266720362908
54.08000000000534	7.318758429614637
54.09000000000533	7.319901885438631
54.10000000000534	7.321045341262625
54.11000000000534	7.322188797086379
54.12000000000535	7.322880952729738
54.13000000000534	7.323573108373096
54.140000000005344	7.3242652640164545
54.15000000000535	7.324957419659813
54.160000000005354	7.325649575302785
54.170000000005345	7.3256202135774915
54.18000000000535	7.325590851852197
54.190000000005355	7.325561490126903
54.20000000000536	7.325532128402391
